NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.331,6.935,8.694,9.62,10.195,9.62,10.487,10.487,10.169,10.136,10.169,11.337,10.416,9.961,10.416,10.631,10.509,10.509,10.509,11.349,11.971,11.971,11.352,11.097,10.045,6.832,6.616,NaN,NaN,6.851,8.378,9.896,10.091,11.418,12.079,11.207,11.207,11.295,11.295,10.858,11.295,11.66,11.501,11.027,11.033,11.033,10.95,10.95,10.545,10.516,10.148,9.907,9.119,8.935,8.643,8.21,7.366,8.883,9.179,9.927,10.034,8.735,9.927,8.361,8.361,8.022,5.825,5.449,NaN,5.825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.935,8.694,8.694,9.575,9.575,10.195,10.685,10.543,10.543,10.487,9.9,9.9,10.95,11.341,10.95,9.961,10.851,10.631,10.631,10.631,10.631,10.631,11.352,11.349,9.851,7.756,6.832,6.726,NaN,NaN,NaN,6.787,8.621,10.742,10.742,11.418,11.97,11.97,12.079,12.079,10.432,10.858,11.295,10.858,10.395,11.501,11.501,11.027,10.95,10.95,10.619,10.856,10.545,9.858,9.02,9.02,8.35,8.21,8.21,8.735,8.735,8.883,9.179,8.826,8.826,8.562,8.562,8.311,8.716,8.311,7.983,NaN,NaN,9.182,9.182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.934,37.016,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.421,9.421,9.575,9.575,10.195,10.195,10.685,10.543,10.543,10.543,10.213,9.9,10.145,9.521,9.9,10.95,10.95,9.961,10.86,10.631,11.186,11.349,10.409,9.851,8.03,7.434,6.269,6.269,NaN,NaN,NaN,NaN,NaN,9.895,9.896,9.895,10.458,11.97,11.97,13.34,13.134,11.295,11.134,11.134,11.134,10.862,10.862,10.862,12.004,12.004,11.479,10.733,10.619,10.464,9.972,9.335,9.195,8.554,7.205,7.366,7.494,8.33,8.33,8.735,8.656,8.716,8.716,8.826,9.256,8.311,NaN,NaN,9.256,NaN,NaN,4.245,9.182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.243,8.451,10.934,13.036,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.571,6.571,9.421,9.608,9.421,9.613,9.613,10.37,10.685,10.782,10.195,10.016,10.213,9.605,9.605,9.9,10.145,9.521,10.553,10.553,9.961,9.304,8.702,9.692,10.86,9.692,9.692,6.969,6.969,6.016,NaN,NaN,NaN,NaN,NaN,4.674,8.621,9.197,9.895,9.951,9.955,11.176,13.34,13.702,13.006,12.681,12.548,11.934,11.889,11.748,10.862,10.818,12.16,11.842,11.479,10.619,10.164,10.065,9.55,9.195,8.554,7.506,7.494,7.494,7.174,7.531,8.656,8.826,8.562,8.716,8.826,9.382,9.256,9.256,9.817,7.983,NaN,6.634,NaN,4.245,4.245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.243,6.005,13.036,16.933,21.25,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,NaN,NaN,6.349,NaN,6.349,7.362,NaN,6.456,7.084,6.479,6.479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.749,9.618,9.608,9.608,9.613,9.923,10.922,10.782,10.782,10.582,10.195,9.62,9.996,10.016,10.145,9.605,9.9,10.165,10.145,9.554,9.554,9.304,8.702,8.677,8.119,8.119,7.756,6.969,6.016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.16,9.197,9.447,10.315,11.176,13.134,13.702,13.355,13.134,12.548,12.059,11.934,10.862,10.862,11.2,12.16,11.479,10.733,10.442,10.065,9.858,9.64,9.319,9.02,8.201,7.531,7.405,7.405,7.405,7.531,7.538,8.826,9.447,9.382,9.781,9.817,10.509,10.509,10.509,8.411,NaN,NaN,5.434,9.182,NaN,NaN,NaN,NaN,NaN,NaN,3.625,3.625,3.625,4.315,NaN,13.519,17.405,21.25,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,NaN,6.581,6.581,7.362,9.508,10.256,10.256,9.673,10.395,10.256,9.673,9.673,11.313,9.125,8.991,8.942,5.764,6.169,6.297,6.297,6.749,7.788,9.618,9.923,9.923,9.947,9.618,10.937,10.922,10.582,10.016,10.016,9.996,9.996,9.829,9.605,9.521,9.9,9.521,9.521,9.521,9.554,8.88,8.702,8.062,7.91,6.911,5.855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.338,5.133,8.927,9.197,9.447,9.955,11.176,13.134,13.34,12.563,12.548,12.143,11.889,11.134,11.909,11.889,11.173,11.173,11.224,11.224,10.733,10.065,9.944,9.82,9.55,8.818,8.479,7.816,7.506,7.494,7.494,7.494,7.538,8.847,8.847,8.847,9.781,9.817,10.25,10.25,9.817,10.218,8.411,7.403,5.91,5.91,NaN,NaN,3.433,3.258,NaN,3.325,NaN,NaN,4.315,5.869,6.64,16.933,20.518,21.25,21.25,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,7.817,7.817,10.022,10.62,12.867,12.867,11.267,12.644,12.644,12.644,12.78,12.644,12.423,11.313,9.125,8.942,8.57,8.106,7.306,7.788,9.933,10.06,9.933,10.251,10.555,10.555,9.947,10.251,10.752,10.582,9.996,9.996,10.016,9.829,10.369,9.734,9.506,9.521,9.734,9.554,9.499,9.089,8.702,6.999,6.805,6.606,5.827,5.729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.379,8.006,8.605,8.927,9.93,10.989,12.202,12.536,78.431,11.865,11.865,11.829,11.889,11.889,11.32,11.224,11.909,11.909,11.2,10.819,10.819,9.972,9.82,9.618,8.92,8.479,8.201,7.828,7.828,7.531,7.538,7.945,8.082,7.84,8.082,8.7,8.7,8.749,8.749,8.749,8.749,8.411,6.184,6.268,5.91,NaN,4.765,NaN,3.433,3.6,3.443,3.669,4.315,5.369,6.64,10.579,17.405,17.405,20.518,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,NaN,9.456,10.62,12.531,13.351,14.067,13.351,12.94,13.351,14.067,13.075,12.87,13.075,11.313,10.217,9.899,9.125,8.991,8.991,10.211,10.06,10.06,10.211,10.494,10.804,10.804,10.922,10.582,10.752,10.582,10.582,10.159,10.265,10.265,10.265,9.734,9.524,9.734,9.421,9.554,9.499,9.089,6.911,6.911,5.827,5.399,5.008,2.826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.795,8.006,8.927,9.93,9.93,11.865,11.865,11.829,10.398,11.202,11.202,11.32,11.173,11.32,11.2,11.224,11.224,11.2,10.819,10.819,10.819,9.998,9.649,8.92,8.818,8.479,8.201,8.032,8.032,8.032,8.302,7.945,7.285,7.462,7.118,7.704,8.075,9.817,8.7,8.749,7.279,6.467,7.279,6.763,6.268,4.765,NaN,4.463,3.443,3.669,3.6,4.893,5.539,7.141,11.853,16.933,19.491,20.518,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,8.518,10.022,12.531,12.867,13.351,14.067,14.004,13.095,14.067,14.431,13.752,13.324,13.075,11.955,11.313,11.01,10.665,10.523,10.211,10.379,10.313,10.211,10.313,10.313,10.251,10.251,12.501,11.152,10.697,10.328,10.697,10.265,10.265,9.829,10.265,9.734,9.524,9.499,9.499,9.089,8.578,8.279,6.805,6.338,4.492,3.378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.379,7.795,8.006,8.138,8.927,10.868,10.989,10.989,11.004,10.376,10.513,11.095,11.095,10.828,11.095,11.2,11.2,11.224,10.655,11.731,11.807,10.89,10.655,9.649,8.92,8.919,8.479,8.15,8.91,8.91,8.302,8.032,7.525,7.497,7.118,7.242,7.336,8.051,8.051,8.075,7.895,7.895,7.403,7.384,6.467,5.518,5.518,4.463,4.463,3.6,3.986,4.677,4.893,5.875,7.803,10.579,12.187,18.451,20.518,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,9.456,11.041,12.068,12.579,13.364,14.004,13.364,14.067,14.067,13.752,13.25,13.67,13.075,12.742,11.01,11.149,11.01,10.665,10.379,10.379,10.313,10.06,10.06,10.06,9.807,10.804,10.752,10.752,10.677,10.697,10.328,10.265,9.736,10.265,9.524,9.45,9.45,9.499,9.421,8.578,8.279,7.286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.072,8.138,8.606,9.93,10.868,10.868,10.868,10.77,10.513,10.77,10.828,10.828,11.173,11.921,11.525,11.731,11.807,12.097,11.722,11.102,10.819,10.294,8.839,8.839,8.479,8.777,8.919,9.155,8.82,8.302,8.302,7.525,7.118,7.039,7.118,7.616,7.895,8.051,7.895,7.616,7.167,7.167,6.467,5.292,4.572,4.463,4.463,3.986,4.107,4.677,NaN,5.875,7.803,11.723,12.407,18.451,15.739,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,9.456,11.041,12.579,13.364,13.671,13.364,13.364,13.615,14.462,14.431,13.752,13.841,13.67,13.616,11.573,11.512,11.01,10.041,10.523,10.313,10.06,10.041,9.989,9.807,9.562,10.804,10.466,10.677,10.697,10.752,9.736,10.677,9.251,9.45,9.442,9.45,8.564,8.578,8.232,7.521,7.316,6.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.138,8.138,8.606,10.73,10.989,10.154,10.77,11.004,10.376,10.376,10.828,11.247,11.095,11.473,11.525,11.731,11.525,11.031,2.278,11.12,11.033,9.998,9.649,8.839,8.839,8.15,8.777,8.91,8.91,8.91,8.82,7.497,7.242,7.011,7.118,7.616,8.051,8.051,7.616,7.895,7.895,7.167,6.268,4.24,4.133,4.133,NaN,4.107,NaN,4.625,5.539,7.141,8.072,9.157,11.723,12.407,NaN,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,NaN,11.041,12.579,13.364,13.671,13.364,13.615,14.431,14.767,14.462,13.841,13.752,13.841,13.67,11.973,11.085,10.523,9.846,9.347,9.347,9.989,9.989,10.313,9.644,9.807,11.329,10.466,10.466,10.697,10.772,9.743,9.743,9.43,8.366,8.564,9.442,8.482,7.74,7.521,7.286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.606,8.138,8.989,9.736,10.868,10.868,10.868,11.004,10.376,9.894,10.828,11.095,11.473,11.525,11.525,11.413,11.031,11.413,11.581,11.12,11.033,10.384,9.998,9.713,9.713,8.777,10.29,9.768,9.768,9.413,8.921,7.525,7.242,7.118,7.011,7.616,8.051,8.051,8.033,7.895,7.127,6.891,5.292,4.133,4.089,3.925,3.925,4.107,3.986,4.107,5.626,6.915,7.633,8.27,9.9,9.9,NaN,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,8.107,10.422,12.94,13.28,13.746,14.839,15.666,15.584,15.584,14.767,13.841,13.677,13.801,11.973,11.973,11.085,10.448,9.32,9.32,9.32,9.842,9.258,9.644,9.807,9.807,10.466,11.329,10.466,10.677,10.018,9.743,9.43,9.43,9.317,8.701,8.564,8.232,7.521,6.83,5.747,3.461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.411,8.138,8.989,10.116,10.116,10.921,10.77,10.09,8.78,10.77,11.473,11.511,11.511,11.525,11.525,11.511,11.031,10.948,11.033,11.033,10.294,10.294,10.144,10.29,9.713,10.29,10.656,10.517,10.517,9.319,8.82,7.528,7.343,7.343,7.741,7.741,7.895,7.895,7.741,6.891,NaN,4.179,NaN,3.943,3.925,3.749,4.107,4.036,4.92,5.742,6.915,7.865,8.072,8.072,8.072,NaN,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,8.185,10.422,12.25,13.746,14.194,15.845,16.13,16.13,15.584,16.019,14.605,13.841,13.677,13.677,11.973,10.611,10.2,10.05,9.539,9.32,9.842,9.842,9.932,10.713,10.984,11.178,10.466,10.365,10.677,10.365,9.743,9.743,9.394,9.317,9.394,8.232,8.078,6.899,6.434,4.491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.868,7.258,7.724,8.989,9.385,10.116,9.894,9.894,9.464,10.09,10.908,11.473,11.511,11.511,11.413,10.948,11.031,10.948,10.384,11.031,10.384,10.144,10.294,10.144,10.113,10.25,10.903,10.517,10.517,10.517,9.291,7.791,7.52,7.52,7.343,7.343,8.812,7.741,6.403,5.845,5.452,5.116,4.107,4.133,3.925,4.036,4.036,NaN,4.625,6.801,6.915,7.105,7.105,8.844,8.072,NaN,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,6.888,8.635,11.449,13.896,14.839,15.666,16.464,16.237,15.666,15.941,14.605,13.801,13.801,13.509,11.36,10.611,10.448,10.05,10.2,9.932,9.842,9.842,10.713,10.984,10.984,10.984,11.178,10.365,10.365,9.297,9.43,9.43,9.317,9.317,9.43,8.078,7.253,6.849,6.434,4.491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.691,6.349,7.255,7.629,9.385,9.894,9.259,9.419,9.894,10.09,10.908,11.247,10.908,10.701,10.948,10.948,10.948,11.031,10.512,10.384,10.384,9.816,10.113,10.903,10.716,10.517,10.517,10.942,10.517,10.517,8.934,8.658,7.791,7.52,7.343,7.343,6.403,6.253,6.133,5.845,5.221,4.936,4.641,4.936,4.133,4.036,4.325,NaN,5.626,6.801,7.088,7.831,7.865,8.072,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,3.931,6.888,8.635,12.25,14.426,15.666,16.13,16.464,16.237,15.56,15.149,15.405,13.095,13.677,13.05,11.36,10.611,10.505,10.2,10.611,9.932,9.932,9.842,10.713,9.932,10.713,11.178,10.255,9.277,9.846,7.47,7.945,9.394,9.046,7.959,9.046,8.886,7.546,6.899,6.628,5.786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.527,6.349,7.081,7.629,7.751,8.589,9.419,9.464,10.369,10.369,10.37,10.908,10.913,10.908,9.942,10.701,11.581,11.173,9.671,9.765,10.384,9.765,9.765,10.144,10.333,10.333,10.716,10.431,10.25,10.197,9.668,8.934,7.52,6.538,6.538,6.403,6.38,6.086,5.407,5.407,5.15,5.116,4.641,4.226,4.036,3.9,4.475,5.607,5.192,6.71,7.088,7.831,8.835,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,NaN,8.185,11.449,13.853,16.54,16.54,16.237,15.56,15.186,15.149,14.605,13.095,13.095,13.034,11.36,11.212,10.936,11.212,10.2,11.212,9.842,9.932,8.404,8.404,10.109,10.255,10.255,9.277,9.328,7.78,7.945,8.315,7.959,7.959,7.959,7.959,7.959,7.13,6.849,5.786,4.883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.442,5.527,6.798,7.35,7.544,8.589,9.259,9.464,9.803,10.37,10.37,10.37,10.369,10.701,11.239,11.239,11.173,10.785,10.414,9.765,10.107,9.781,10.113,10.348,10.25,10.113,10.333,10.197,10.055,9.291,9.668,8.934,8.934,6.458,6.417,6.253,5.949,5.731,5.407,5.226,4.754,4.232,4.232,4.226,NaN,3.9,4.384,4.595,5.607,6.801,7.831,8.835,8.835,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,6.888,9.91,12.25,15.092,16.54,17.911,15.854,15.405,14.391,14.331,13.557,13.249,13.05,13.095,12.174,11.36,10.743,10.743,11.4,11.212,8.329,8.329,8.329,8.301,8.301,9.846,9.334,9.277,8.715,8.715,7.78,7.945,7.78,8.886,7.959,7.544,7.544,7.544,6.849,6.434,5.645,3.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.023,6.349,6.798,7.056,7.544,8.898,9.546,9.464,9.803,9.774,9.561,9.561,10.701,11.239,10.701,11.173,10.785,10.785,10.414,10.107,10.107,11.341,10.716,10.716,10.333,10.431,10.055,9.983,8.565,9.983,7.581,7.518,6.425,6.38,6.182,5.407,NaN,4.754,4.641,4.437,4.232,3.757,3.757,3.379,3.757,4.384,4.975,5.679,6.563,NaN,8.835,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,6.888,7.269,12.319,16.155,17.911,16.155,15.149,15.56,15.186,13.557,13.383,14.541,13.579,13.249,12.174,11.4,10.936,11.212,9.698,8.59,8.281,8.281,8.281,8.301,8.301,9.19,9.19,9.277,9.024,8.715,8.464,8.045,7.959,8.315,8.886,7.544,8.617,7.544,7.371,6.693,6.301,5.645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.89,5.023,6.627,7.056,7.544,8.589,8.898,9.598,9.546,9.803,9.274,9.274,9.376,11.239,11.239,10.9,10.641,10.512,10.512,10.512,11.341,11.631,11.631,11.341,10.561,10.348,10.431,9.983,8.15,7.728,7.581,6.458,6.417,5.921,5.168,5.136,4.931,4.437,NaN,4.232,3.757,4.226,3.454,3.454,4.383,4.975,5.6,6.271,6.355,8.236,8.835,17.714,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,NaN,7.269,12.319,15.092,16.155,15.981,15.186,15.854,14.56,14.07,14.07,14.541,14.423,13.952,13.952,11.414,10.88,9.855,9.598,8.281,8.331,8.281,8.418,8.418,8.519,9.19,9.19,9.19,9.19,9.024,8.816,8.315,8.315,8.315,8.388,7.959,8.662,8.585,8.271,7.13,6.9,5.786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.688,4.89,5.064,6.962,6.699,6.962,8.715,9.274,7.806,9.055,8.559,9.212,9.258,11.239,11.239,10.9,10.9,10.107,10.641,10.828,11.734,11.631,11.631,11.631,11.631,10.422,10.055,8.389,8.229,8.072,7.728,6.458,6.182,5.737,5.076,4.683,4.378,3.135,NaN,3.372,3.748,NaN,NaN,3.757,4.312,5.446,5.679,6.071,6.355,8.236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0
NaN,NaN,0,NaN,6.23,7.252,12.751,14.856,16.44,16.155,16.155,15.907,15.683,14.541,14.541,14.07,14.423,14.423,14.423,12.174,11.414,10.293,8.57,8.331,8.519,8.764,8.764,8.717,8.786,8.717,8.717,8.717,8.816,8.715,8.715,8.464,8.464,8.914,9.2,9.2,9.2,8.617,8.617,8.558,8.271,7.21,6.612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.676,5.006,5.023,6.347,6.962,7.056,7.056,6.794,9.055,9.055,8.559,8.793,9.212,9.212,11.239,10.785,10.9,9.591,10.641,11.005,12.014,12.014,12.014,11.731,11.631,10.577,10.422,9.951,8.229,8.15,7.977,7.977,6.182,5.168,4.947,4.521,NaN,3.037,3.115,3.372,3.485,3.757,4.839,4.839,5.446,5.679,6.071,6.271,7.703,8.236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0
